80.688,158.61,1,77.76,134.12,1,71.233,89.103,1,85.592,87.797,1,94.73,126.29,1,86.245,133.15,1,24.238,21.222,1,38.598,37.204,1,65.023,44.719,1,89.173,45.354,1,116.27,35.246,1,132.27,20.551,1,77.107,39.815,1,74.814,19.581,1
225.81,105.53,1,192.18,104.95,1,153.12,111.54,1,160.95,100.15,1,201.17,100.15,1,0,-54.212,0,75.669,109.14,1,93.069,98.328,1,108.1,82.097,1,133.32,76.124,1,0,-54.212,0,110.5,94.108,1,120.69,71.904,1,123.1,53.27,1
81.492,203.89,1,114.59,199.15,1,109.85,157.98,1,124.7,154.63,1,144.95,162.73,1,167.91,189.04,1,107.15,105.32,1,111.2,110.03,1,119.3,106.67,1,134.85,115.43,1,136.85,134.34,1,156.45,145.83,1,126.74,104.63,1,134.85,93.17,1
81.167,224.55,1,95.761,183.41,1,75.191,201.39,1,-94.51,0,0,112.9,192.87,1,93.166,221.13,1,49.479,207.41,1,66.62,191.98,1,85.476,171.42,1,115.45,180.82,1,115.45,210.84,1,111.19,233.12,1,109.47,169.7,1,116.33,147.42,1
83.718,81.415,1,104.82,69.181,1,95.191,109.93,1,109.65,119.18,1,106.3,93.63,1,81.115,114.73,1,132.62,33.239,1,124.47,53.983,1,121.5,79.173,1,141.51,88.063,1,124.47,75.849,1,133,61.031,1,135.96,79.173,1,145.59,62.874,1
190.3,224.51,1,207.26,173.78,1,185.79,146.71,1,-101.83,0,0,-101.83,0,0,-101.83,0,0,199.33,83.537,1,205,92.561,1,179.02,102.68,1,-101.83,0,0,227.56,147.8,1,236.59,170.37,1,-101.83,0,0,207.26,71.098,1
131.82,91.148,1,170.8,96.427,1,135.17,73.334,1,0,-32.506,0,0,-32.506,0,134.21,85.843,1,161.15,114.71,1,165.96,95.933,1,177.04,67.067,1,0,-32.506,0,0,-32.506,0,0,-32.506,0,182.82,58.433,1,197.25,44.469,1
0,-94.665,0,295.36,241.59,1,280.21,173.87,1,0,-94.665,0,312.9,243.92,1,290.68,270.81,1,281.34,253.26,1,279.01,210.09,1,310.56,168.06,1,0,-94.665,0,363.07,210.09,1,368.94,254.4,1,0,-94.665,0,349.06,177.4,1
109.47,128.02,1,114.26,115.24,1,81.892,109.25,1,97.484,97.657,1,124.65,97.657,1,0,-26.995,0,61.116,106.45,1,64.723,84.872,1,76.709,62.499,1,93.489,61.311,1,98.283,42.911,1,102.67,28.528,1,88.695,59.302,1,88.695,39.715,1
70.546,23.544,1,58.337,39.311,1,59.914,46.001,1,65.816,33.387,1,76.064,46.001,1,66.221,64.154,1,62.663,86.995,1,63.451,23.927,1,73.316,18.814,1,88.294,20.39,1,95.773,40.099,1,85.929,53.884,1,75.681,66.498,1,102.48,31.427,1
111.63,134.06,1,102.83,96.218,1,0,-38.349,0,0,-38.349,0,135.32,85.517,1,131.51,122.97,1,116.22,74.035,1,0,-38.349,0,0,-38.349,0,0,-38.349,0,175.1,96.608,1,160.95,69.465,1,0,-38.349,0,152.92,77.112,1
120.96,156.55,1,98.304,141.04,1,77.256,118.02,1,95.92,102.9,1,118.58,126.35,1,135.27,150.99,1,76.847,136.68,1,66.925,106.89,1,53.007,84.644,1,86.384,68.342,1,102.28,87.006,1,120.96,109.67,1,67.311,73.518,1,55.005,52.449,1
112.48,128.21,1,139.12,116.88,1,166.24,108.48,1,184.03,107.01,1,214.61,129.2,1,235.33,149.41,1,146.51,64.08,1,152.93,65.067,1,161.31,73.947,1,174.64,63.6,1,174.64,53.227,1,167.23,34.96,1,168.72,63.6,1,161.81,51.76,1
189.79,212.15,1,186.91,149.21,1,-64.921,0,0,-64.921,0,0,229.53,169.53,1,214.97,216.96,1,135.55,97.853,1,161.73,107.54,1,184.97,112.36,1,237.28,123.04,1,-64.921,0,0,-64.921,0,0,-64.921,0,0,220.79,98.848,1
196.6,56.743,1,163.28,77.189,1,140.81,103,1,0,-45.968,0,0,-45.968,0,183.69,60.861,1,155.11,195.53,1,155.11,176.48,1,166,140.44,1,0,-45.968,0,151.03,166.99,1,148.97,191.48,1,171.44,145.22,1,188.43,150.66,1
67.293,133.42,1,101.85,125.84,1,76.008,112.07,1,63.087,103.37,1,96.232,91.298,1,85.832,120.22,1,109.72,57.864,1,110.84,74.991,1,99.041,69.373,1,76.008,59.549,1,62.525,72.47,1,76.281,56.74,1,91.45,57.864,1,98.768,46.355,1
159.32,58.094,1,109.69,54.188,1,50.918,51.129,1,29.153,78.565,1,72.682,112.49,1,57.012,109.46,1,51.788,40.259,1,44.824,38.941,1,39.176,28.918,1,0,-35.059,0,0,-35.059,0,84.871,29.365,1,56.141,31.976,1,55.271,9.3412,1
129.61,182.01,1,161.55,174.86,1,179.12,139.68,1,0,-44.014,0,0,-44.014,0,116.58,170.32,1,250.81,134.47,1,233.87,124.05,1,207.78,109.05,1,0,-44.014,0,0,-44.014,0,0,-44.014,0,0,-44.014,0,221.48,99.296,1
84.872,111.2,1,63.249,100.11,1,0,-37.488,0,100.41,69.037,1,77.675,79.564,1,91.53,102.9,1,19.973,57.371,1,36.048,53.502,1,48.824,45.195,1,73.776,38.537,1,89.881,42.406,1,97.648,41.296,1,60.46,46.275,1,52.693,23.542,1
419.72,186.83,1,386.55,180.48,1,0,-86.207,0,0,-86.207,0,310,179.17,1,288.34,182.97,1,350.83,198.28,1,358.48,172.76,1,361.03,142.14,1,331.72,140.9,1,327.86,165.17,1,330.41,193.17,1,349.59,139.66,1,353.38,112.83,1
-14.745,0,0,-14.745,0,0,47.17,21.543,1,70.083,21.277,1,-14.745,0,0,-14.745,0,0,34.356,123.02,1,31.083,87.011,1,38.721,64.923,1,78.267,67.37,1,88.647,93.838,1,86.465,119.74,1,58.361,72.015,1,59.452,90.284,1
0,-49.146,0,205.12,95.58,1,0,-49.146,0,249.47,83.234,1,212.39,89.053,1,237.83,115.24,1,192.02,93.417,1,200.75,82.526,1,0,-49.146,0,209.48,57.757,1,217.46,50.522,1,197.1,44.703,1,202.21,70.141,1,182.55,62.868,1
68.324,157.29,1,68.712,132.34,1,68.712,98.695,1,82.692,94.525,1,87.617,122.5,1,87.617,158.05,1,60.762,73.719,1,49.419,74.864,1,63.419,56.347,1,89.13,54.447,1,102.37,67.67,1,99.349,83.938,1,79.299,51.033,1,78.911,29.86,1
0,-28.617,0,0,-28.617,0,0,-28.617,0,131.57,62.683,1,162.31,80.111,1,0,-28.617,0,47.861,87.411,1,0,-28.617,0,0,-28.617,0,90.032,56.977,1,95.105,91.849,1,65.305,99.457,1,0,-28.617,0,55.161,50.328,1
46.613,129.02,1,79.238,105.67,1,35.491,110.12,1,-33.467,0,0,69.218,132.73,1,98.156,174.61,1,6.1924,121.22,1,4.7094,99.739,1,13.607,79.699,1,34.369,65.251,1,44.749,53.006,1,26.593,37.455,1,24.369,68.216,1,24.369,47.074,1
66.15,110.52,1,42.534,94.435,1,47.204,74.199,1,53.178,76.275,1,54.468,99.624,1,77.046,113.63,1,15.033,57.848,1,31.904,45.928,1,40.458,31.651,1,51.102,33.475,1,58.1,54.482,1,40.977,54.482,1,45.914,26.463,1,34.232,7.5307,1
206.75,157.53,1,206.75,95.882,1,178.47,100.2,1,0,-90.588,0,263.37,90.784,1,243.76,156.08,1,235.76,91.49,1,192.98,77.725,1,203.14,42.157,1,260.47,47.961,1,285.84,75.569,1,279.33,92.235,1,0,-90.588,0,243.02,12.431,1
25.258,139.73,1,6.0775,96.186,1,30.124,80.588,1,67.168,69.856,1,37.273,38.028,1,26.874,66.624,1,-29.333,0,0,-29.333,0,0,-29.333,0,0,59.37,34.445,1,79.517,64.34,1,74.317,93.252,1,41.506,35.095,1,23.625,20.463,1
272.59,24.949,1,275.31,67.26,1,273.52,88.854,1,260.92,75.333,1,262.72,50.141,1,264.52,10.553,1,259.12,159.91,1,259.12,126.59,1,258.2,115.8,1,246.52,105.92,1,252.8,130.19,1,243.8,155.38,1,248.32,122.12,1,220.41,117.64,1
200.02,240.42,1,225.59,199.82,1,218.07,147.91,1,203.76,149.46,1,210.55,193.03,1,188.72,224.65,1,210.55,160.72,1,241.36,153.2,1,263.92,153.93,1,0,-67.879,0,0,-67.879,0,250.38,172.75,1,267.7,156.2,1,287.25,158.48,1
140.72,76.511,1,142.31,98.127,1,163.42,115.56,1,132.26,137.71,1,116.45,110.27,1,116.45,82.311,1,122.79,130.87,1,150.23,117.14,1,180.31,152.48,1,150.74,169.92,1,120.66,167.79,1,84.245,166.75,1,161.29,156.19,1,168.17,184.69,1
75.939,43.061,1,79.303,71.666,1,86.032,93.196,1,100.83,99.579,1,103.87,75.703,1,111.6,62.573,1,73.575,162.48,1,72.229,144.33,1,85.013,118.76,1,105.22,128.84,1,106.89,152.41,1,105.22,171.9,1,99.834,139.95,1,98.143,118.76,1
147.88,224.71,1,134.84,201.6,1,131.28,173.14,1,111.12,173.14,1,95.705,199.23,1,73.173,232.44,1,165.1,120.96,1,147.88,126.89,1,128.33,128.69,1,109.36,128.08,1,89.776,123.33,1,71.987,116.22,1,118.85,122.15,1,114.1,107.34,1
153.76,161.64,1,115.47,185.06,1,93.164,136.49,1,109.17,126.17,1,89.178,97.027,1,132.62,123.32,1,162.91,147.33,1,0,-51.603,0,0,-51.603,0,123.48,86.737,1,148.63,86.737,1,175.48,89.024,1,0,-51.603,0,108.61,84.45,1
-36.192,0,0,75.221,124.82,1,79.506,102.84,1,113.24,97.515,1,131.45,94.822,1,106.29,134.46,1,62.365,62.134,1,-36.192,0,0,84.312,73.396,1,117.52,68.04,1,135.73,85.702,1,158.78,82.517,1,99.31,64.826,1,89.147,39.666,1
31.408,86.253,1,57.826,82.422,1,93.83,70.166,1,106.09,66.729,1,130.99,68.261,1,165.86,68.634,1,106.09,0.062112,1,101.12,14.638,1,91.159,31.863,1,88.861,25.735,1,89.234,17.702,1,81.573,8.1159,1,103.42,33.023,1,108.39,11.573,1
70.926,76.045,1,83.015,32.936,1,124.51,13.593,1,124.51,13.593,1,78.985,17.622,1,62.452,59.533,1,0,-36.378,0,0,-36.378,0,0,-36.378,0,153.13,48.249,1,160.39,70.817,1,161.61,94.604,1,0,-36.378,0,145.08,65.981,1
83.545,191.78,1,72.689,166.92,1,65.917,124.84,1,89.878,117.14,1,-40.831,0,0,78.117,186.36,1,59.12,60.611,1,58.68,73.276,1,-40.831,0,0,92.592,62.861,1,117.48,76.455,1,-40.831,0,0,-40.831,0,0,69.535,38.46,1
62.529,168.87,1,51.773,170.49,1,81.366,93.576,1,107.18,90.901,1,116.86,90.349,1,125.47,115.61,1,120.61,52.703,1,88.895,53.779,1,92.645,40.32,1,-33.721,0,0,127.62,43.576,1,-33.721,0,0,-33.721,0,0,112.56,17.209,1
7.3519,24.233,1,-26.505,0,0,-26.505,0,0,-26.505,0,0,46.163,59.541,1,17.859,23.949,1,36.239,106.24,1,-26.505,0,0,-26.505,0,0,81.487,53.704,1,85.573,77.053,1,89.375,101.87,1,64.558,50.501,1,65.726,26.852,1
168.89,119.42,1,158.76,152.72,1,174.22,133.11,1,180.17,135.49,1,187.3,153.91,1,192.06,127.13,1,193.25,42.109,1,181.97,61.138,1,175.41,84.314,1,193.86,87.914,1,209.32,74.8,1,213.5,46.866,1,189.1,80.778,1,190.87,65.285,1
90.393,140.27,1,80.876,140.27,1,77.523,131.33,1,110.51,130.24,1,108.82,146.98,1,99.879,156.5,1,22.749,73.776,1,48.459,81.601,1,78.097,85.529,1,100.45,87.764,1,121.12,69.879,1,132.87,44.713,1,89.819,81.601,1,84.804,68.731,1
110.97,43.896,1,104.19,66.959,1,101.46,101.32,1,89.259,101.32,1,85.65,73.297,1,94.247,49.764,1,153.96,102.7,1,139.93,112.64,1,128.17,125.76,1,107.8,139.79,1,102.84,133.45,1,94.247,128.93,1,125,147.47,1,114.61,132.54,1
368.57,204.58,1,0,-53.904,0,331.1,156.71,1,308.76,155.11,1,311.13,207.77,1,350.24,210.96,1,259.25,210.14,1,280.82,193.41,1,0,-53.904,0,253.69,153.52,1,246.49,179.87,1,232.13,204.58,1,0,-53.904,0,256.06,136.74,1
80.06,91.645,1,83.879,95.953,1,85.788,107.87,1,95.334,107.87,1,114.89,73.971,1,145.93,84.008,1,94.38,216.24,1,93.889,187.11,1,97.708,164.2,1,103.44,151.79,1,106.79,137.47,1,108.21,123.61,1,104.39,162.29,1,105.84,174.7,1
17.111,117.02,1,27.934,92.319,1,58.448,105.05,1,31.792,123.99,1,32.167,106.22,1,47.249,96.553,1,65.387,66.815,1,71.575,89.212,1,89.738,96.953,1,58.047,84.978,1,67.341,96.953,1,71.976,94.624,1,102.87,86.907,1,80.845,86.907,1
118.41,6.9325,1,124.43,33.689,1,157.18,69.709,1,135.88,71.892,1,106.97,57.702,1,127.71,26.049,1,132.07,109.53,1,142.99,116.64,1,162.63,113.9,1,153.9,122.1,1,133.16,131.92,1,124.43,147.77,1,165.91,122.63,1,172.99,137.38,1
132.31,89.083,1,125.78,82.55,1,109.11,71.125,1,0,-29.488,0,89.507,23.114,1,0,-29.488,0,72.838,74.074,1,91.132,47.605,1,101.58,59.701,1,64.68,58.394,1,35.28,48.259,1,52.585,72.097,1,76.105,49.883,1,77.412,80.608,1
35.201,94.347,1,62.613,89.246,1,79.824,119.92,1,91.432,115.28,1,89.121,76.709,1,75.176,48.342,1,-41.96,0,0,106.31,176.63,1,-41.96,0,0,111.88,153.39,1,124.45,170.58,1,-41.96,0,0,-41.96,0,0,112.36,174.77,1
140.49,88.203,1,112.83,76.695,1,80.811,61.456,1,89.816,45.933,1,115.32,61.456,1,145.46,77.938,1,68.378,80.105,1,59.054,58.046,1,44.135,40.321,1,57.811,27.587,1,76.14,42.505,1,85.464,62.095,1,47.546,34.424,1,23.924,21.068,1
254.7,143.45,1,258.23,102,1,244.13,126.68,1,221.21,134.59,1,229.17,161.08,1,223.88,207.77,1,250.32,90.57,1,245.89,109.91,1,237.07,90.57,1,212.39,82.614,1,0,-79.565,0,0,-79.565,0,224.73,79.088,1,234.45,63.223,1
100.81,52.382,1,84.198,32.958,1,69.264,25.909,1,-15.223,0,0,64.469,57.162,1,78.84,86.74,1,35.744,104.76,1,48.424,78.018,1,52.078,40.554,1,24.205,43.644,1,13.777,83.924,1,22.789,106.18,1,33.78,59.415,1,42.228,78.855,1
89.701,22.738,1,-26.63,0,0,62.805,44.349,1,59.384,50.412,1,93.122,57.213,1,82.88,32.222,1,-26.63,0,0,-26.63,0,0,-26.63,0,0,57.11,88.308,1,63.932,68.602,1,76.816,55.328,1,59.384,97.014,1,46.131,108.01,1
31.884,33.006,1,57.836,45.611,1,80.441,56.733,1,80.08,76.012,1,55.23,84.91,1,37.816,95.291,1,164.99,33.367,1,147.19,44.509,1,127.15,57.094,1,115.29,88.998,1,123.09,106.79,1,133.11,126.79,1,123.09,71.563,1,139.78,68.597,1
45.625,203.92,1,80.312,193.41,1,61.392,139.29,1,97.642,136.11,1,99.233,193.95,1,80.312,213.38,1,27.216,125.6,1,39.318,102.47,1,72.415,111.96,1,131.82,111.96,1,139.72,150.31,1,110.8,178.15,1,109.74,124.57,1,110.26,111.42,1
161.25,68.254,1,180.32,61.319,1,157.78,39.622,1,190.73,41.801,1,202.87,56.961,1,179.04,75.19,1,168.19,71.722,1,165.59,51.337,1,187.26,26.641,1,0,-29.289,0,214.14,45.714,1,218.92,63.475,1,205.91,27.485,1,226.27,27.063,1
94.254,182.03,1,74.454,148.4,1,48.508,121.14,1,67.84,103.45,1,106.99,103.45,1,96.192,130.2,1,22.539,91.069,1,14.276,64.699,1,41.915,77.105,1,71.158,77.884,1,81.871,74.187,1,72.806,92.717,1,52.205,73.363,1,64.566,56.459,1
157.62,105.65,1,133.29,109.07,1,91.829,111.81,1,100.74,112.5,1,77.431,78.588,1,53.796,56.667,1,83.264,170.05,1,0,-8.1019,0,0,-8.1019,0,80.856,142.99,1,93.889,153.61,1,88.75,178.96,1,79.144,147.11,1,58.241,147.45,1
12.129,14.478,1,25.12,50.141,1,56.325,77.651,1,73.052,77.651,1,45.562,53.876,1,26.606,13.373,1,58.554,174.24,1,55.221,146.73,1,69.699,135.6,1,77.129,132.25,1,-33.936,0,0,-33.936,0,0,-33.936,0,0,76.024,154.54,1
-43.603,0,0,125.93,44.935,1,116.27,86.449,1,95.013,86.945,1,89.217,46.371,1,-43.603,0,0,97.441,198.04,1,108.54,174.86,1,110,146.84,1,84.386,134.75,1,67.493,134.28,1,-43.603,0,0,-43.603,0,0,85.849,163.26,1
145.41,141.52,1,146.6,128.71,1,146.97,103.13,1,131.45,138.8,1,130.67,126,1,128.74,110.1,1,146.19,103.91,1,150.07,91.484,1,150.07,74.807,1,130.67,107.38,1,128.74,85.297,1,132.64,73.273,1,140.01,56.596,1,141.94,79.461,1
87.355,80.925,1,73.359,117.66,1,58.914,80.476,1,78.159,78.726,1,99.152,111.52,1,98.727,80.026,1,88.655,18.369,1,-39.481,0,0,69.411,39.363,1,90.405,38.937,1,107.47,24.942,1,117.55,17.045,1,78.159,33.24,1,94.779,24.043,1
111.16,84.214,1,92.668,73.209,1,63.347,69.275,1,61.38,59.825,1,43.277,71.627,1,14.368,68.876,1,89.318,69.275,1,92.07,58.057,1,98.954,38.97,1,85.583,39.954,1,78.499,61.991,1,69.846,81.662,1,93.053,34.252,1,100.72,11.431,1
130.54,40.15,1,129.43,68.498,1,124.44,97.387,1,108.32,103.48,1,87.207,82.372,1,58.318,59.039,1,160,96.817,1,144.44,105.71,1,137.78,119.61,1,120.54,141.83,1,120,159.04,1,122.76,180.15,1,133.87,140.69,1,139.43,149.58,1
36.277,39.728,1,57.391,59.348,1,85.054,84.973,1,101.14,88.995,1,117.72,73.424,1,134.84,58.315,1,71.467,160.38,1,70.462,142.28,1,78.505,127.72,1,99.62,128.7,1,105.16,144.29,1,107.66,160.87,1,-45.652,0,0,-45.652,0,0
70.139,116.13,1,56.025,143.17,1,77.511,135.16,1,-55.792,0,0,-55.792,0,0,-55.792,0,0,39.42,167.11,1,67.681,164.06,1,81.828,168.37,1,118.69,165.92,1,-55.792,0,0,-55.792,0,0,105.17,180.66,1,107.63,197.23,1
185.67,179.26,1,218.66,180.05,1,257.79,174.65,1,285.39,168.53,1,303.04,170.83,1,319.91,173.13,1,254.7,196.18,1,253.18,167.79,1,243.18,143.23,1,280.05,142.44,1,278.48,171.61,1,272.35,193.87,1,264.7,131.71,1,261.61,114.06,1
83.947,53.264,1,83.012,62.217,1,76.411,71.651,1,92.447,82.502,1,92.9,64.568,1,97.15,52.301,1,57.542,156.08,1,57.06,142.4,1,64.143,131.54,1,84.429,127.29,1,95.28,139.56,1,100.46,157.98,1,80.661,120.24,1,81.114,141.46,1
65.545,91.758,1,86.745,59.199,1,52.212,72.025,1,-46.932,0,0,105.01,67.092,1,-46.932,0,0,82.318,111.97,1,85.758,84.852,1,92.665,53.786,1,-46.932,0,0,90.691,86.825,1,87.252,112.48,1,-46.932,0,0,102.53,28.613,1
79.422,135.85,1,67.895,145.89,1,61.558,101.97,1,81.293,99.358,1,76.082,112.76,1,71.978,148.87,1,59.325,32.006,1,42.95,46.893,1,56.348,55.825,1,85.376,57.313,1,107.34,56.569,1,123.72,48.019,1,70.128,54.336,1,69.383,32.75,1
327.09,126.34,1,283.43,153.76,1,294.57,97.238,1,323.68,97.238,1,314.26,138.33,1,309.97,174.29,1,279.14,80.121,1,282.59,70.7,1,285.15,61.279,1,319.39,56.989,1,319.39,38.189,1,294.57,9.9257,1,304.84,49.292,1,300.55,28.768,1
-43.403,0,0,-43.403,0,0,-43.403,0,0,146.08,114.37,1,156.35,153.54,1,191.08,176.04,1,-43.403,0,0,108.82,77.083,1,-43.403,0,0,136.46,58.472,1,112.67,62.986,1,106.91,48.819,1,-43.403,0,0,119.1,43.681,1
0,-2.3063,0,0,-2.3063,0,0,-2.3063,0,109.99,110.99,1,75.366,120.47,1,86.744,150.81,1,193.42,150.35,1,174,143.22,1,0,-2.3063,0,129.41,124.75,1,147.43,118.11,1,162.13,120.47,1,148.86,132.33,1,134.64,153.68,1
99.001,235.33,1,104.76,198.97,1,100.28,180.46,1,121.34,181.77,1,126.44,198.31,1,119.41,237.88,1,80.524,115.44,1,85.626,123.1,1,110.48,135.2,1,131.54,140.3,1,143.64,156.88,1,143.02,171.56,1,121.34,138.4,1,121.96,115.44,1
36.389,82.819,1,49.533,115.84,1,86.673,103.47,1,0,-33.874,0,127.2,108.34,1,161.74,109.11,1,127.2,19.047,1,112.94,42.292,1,100.18,61.44,1,0,-33.874,0,77.302,52.434,1,63.793,40.426,1,91.927,61.44,1,80.304,50.933,1
0,-10.22,0,0,-10.22,0,0,-10.22,0,164.47,111.43,1,156.29,83.698,1,156.29,60.364,1,124.13,198.36,1,127.3,177.58,1,127.3,156.8,1,141.78,127.17,1,142.43,95.008,1,134.86,73.615,1,132.34,149.85,1,112.79,146.07,1
103.3,165.21,1,103.3,131.19,1,0,-43.359,0,140.52,108.74,1,107.81,131.19,1,106.52,167.12,1,0,-43.359,0,0,-43.359,0,0,-43.359,0,114.85,65.107,1,142.46,74.056,1,146.93,94.591,1,111.66,63.165,1,98.823,53.522,1
64.956,99.673,1,59.961,83.678,1,30.272,97.596,1,-11.673,0,0,-11.673,0,0,-11.673,0,0,74.294,80.984,1,63.294,73.306,1,37.748,53.776,1,-11.673,0,0,40.239,77.033,1,-11.673,0,0,34.627,47.344,1,46.469,31.776,1
188.71,142.01,1,164.17,130.69,1,-9.4353,0,0,157.11,88.233,1,193.42,85.402,1,195.31,44.371,1,129.26,71.249,1,131.15,75.482,1,-9.4353,0,0,108.02,83.999,1,109.91,62.757,1,112.28,35.854,1,108.02,97.209,1,92.466,109.93,1
27.177,101.48,1,48.32,123.06,1,66.491,153.51,1,86.376,154.35,1,106.24,114.6,1,126.56,78.674,1,-37.942,0,0,-37.942,0,0,65.645,196.2,1,90.171,194.95,1,111.34,217.37,1,90.605,217.37,1,78.765,206.35,1,77.074,222.01,1
294.53,282.45,1,288.83,254.94,1,293.42,227.44,1,310.58,228.55,1,316.34,254.94,1,312.87,274.4,1,276.19,229.73,1,275.08,211.39,1,284.25,194.23,1,322.04,190.76,1,331.21,213.68,1,328.92,232.02,1,303.7,185.06,1,303.7,158.67,1
23.608,171.28,1,44.598,144.19,1,58.701,108.33,1,86.928,107.94,1,99.526,143.42,1,122.04,170.89,1,46.124,46.165,1,33.526,60.639,1,58.33,67.526,1,86.928,65.608,1,110.6,59.897,1,97.237,45.381,1,-30.928,0,0,72.062,52.639,1
163.64,91.231,1,109.56,78.41,1,67.359,114.46,1,86.795,123.49,1,130.92,110.67,1,167.92,131.08,1,21.333,49,1,21.821,58,1,17.538,95.026,1,0,-42.564,0,64.026,77.949,1,51.692,60.872,1,0,-42.564,0,38.41,69.385,1
33.017,157.09,1,76.425,123.02,1,127.57,124.02,1,155.5,133.35,1,137.4,149.36,1,131.7,164.36,1,55.754,79.078,1,78.492,79.609,1,-45.531,0,0,120.34,55.81,1,107.93,66.145,1,103.3,98.715,1,-45.531,0,0,82.095,53.24,1
90.909,124.89,1,138.18,99.902,1,91.351,83.98,1,74.988,87.174,1,0,-41.032,0,81.351,148.99,1,185.92,53.071,1,163.19,62.162,1,146.36,44.889,1,0,-41.032,0,137.27,71.253,1,0,-41.032,0,0,-41.032,0,154.99,32.162,1
45.692,137.23,1,42.772,102.48,1,51.232,74.449,1,42.473,67.441,1,39.269,33.571,1,52.7,17.819,1,28.457,61.034,1,-33.145,0,0,-33.145,0,0,27.873,34.739,1,19.113,57.53,1,26.421,62.77,1,40.721,24.227,1,41.02,5.5399,1
85.645,111.4,1,89.447,75.659,1,60.92,56.652,1,-27.676,0,0,73.091,75.292,1,70.807,102.65,1,59.02,39.547,1,50.65,58.553,1,36.596,82.894,1,-27.676,0,0,-27.676,0,0,51.034,41.447,1,27.076,87.829,1,37.346,109.5,1
0,-42.758,0,194.69,129.17,1,163.4,136.75,1,152.04,125.38,1,135.93,131.55,1,115.58,138.18,1,171.01,144.33,1,174.31,122.08,1,177.64,96.961,1,159.61,88.461,1,138.31,77.093,1,117.93,68.541,1,169.57,86.566,1,169.11,67.133,1
173.24,120.06,1,160.81,83.2,1,145.25,116.96,1,0,-39.859,0,171.47,89.419,1,183.47,62.334,1,149.69,54.77,1,146.13,74.316,1,137.25,75.204,1,165.25,73.427,1,0,-39.859,0,0,-39.859,0,152.81,72.539,1,154.59,47.663,1
194.53,216.65,1,197.37,168.51,1,156.99,170.65,1,-63.913,0,0,212.21,174.86,1,-63.913,0,0,125.84,158.6,1,144.93,138.77,1,181.06,133.11,1,192.39,148,1,-63.913,0,0,-63.913,0,0,189.56,141.6,1,203.03,118.95,1
172.84,133.11,1,167.81,103.59,1,172.84,69.413,1,0,-38.965,0,144.89,98.929,1,149.56,119.51,1,165.87,126.51,1,155.77,96.199,1,134.39,56.977,1,0,-38.965,0,106.81,74.08,1,97.109,102.8,1,123.92,57.747,1,105.65,50.374,1
96.705,37.896,1,106,67.703,1,127.75,102.48,1,104.16,106.81,1,100.43,69.55,1,-56.056,0,0,119.66,113.66,1,138.93,109.93,1,148.23,133.53,1,120.3,152.16,1,103.52,137.89,1,102.91,125.47,1,133.33,143.46,1,155.08,162.09,1
-11.758,0,0,-11.758,0,0,100.23,57.77,1,86.124,82.462,1,124.31,86.317,1,137.15,52.951,1,-11.758,0,0,78.086,42.041,1,58.194,49.095,1,57.23,72.843,1,84.505,83.426,1,71.995,95.627,1,50.175,62.897,1,30.591,60.969,1
0,-58.38,0,319.69,23.679,1,313.66,61.696,1,293.77,61.696,1,296.33,30.591,1,276.49,52.215,1,331.78,72.064,1,321.41,85.888,1,317.12,100.6,1,275.6,98.872,1,246.22,88.503,1,218.57,85.047,1,298.06,104.94,1,289.42,127.36,1
318.71,133.56,1,291.25,146.37,1,247.29,148.22,1,251.55,110.96,1,296.73,122.54,1,312.01,118.28,1,206.96,198.25,1,179.5,177.52,1,186.2,135.38,1,224.69,74.323,1,236.9,92.046,1,274.16,104.26,1,0,-55.116,0,219.8,88.977,1
265.15,118.75,1,0,-49.453,0,0,-49.453,0,234.47,93.545,1,241.04,120.4,1,272.28,120.94,1,153.39,116.02,1,167.07,102.87,1,0,-49.453,0,199.97,82.026,1,190.08,103.41,1,178.03,122.03,1,188.45,83.151,1,175.3,64.496,1
165.03,297.68,1,172.72,256.89,1,167.22,228.21,1,209.14,230.4,1,233.38,258.01,1,233.38,258.01,1,172.72,223.77,1,159.54,213.91,1,184.9,183.05,1,222.38,189.6,1,238.87,212.78,1,267.55,240.33,1,209.14,188.54,1,209.14,188.54,1
78.284,207.15,1,60.045,181.94,1,69.153,147.2,1,91.312,141.99,1,71.336,186.31,1,84.786,207.15,1,60.914,146.36,1,61.782,129.41,1,65.256,103.78,1,-38.966,0,0,88.26,87.721,1,94.786,69.036,1,70.89,101.19,1,72.627,77.298,1
237.77,228.19,1,-52.088,0,0,-52.088,0,0,212.31,195.06,1,247.81,220.52,1,277.86,238.23,1,-52.088,0,0,-52.088,0,0,154.51,174.26,1,188.43,170.39,1,205.39,196.6,1,-52.088,0,0,-52.088,0,0,166.06,149.6,1
0,-9.5592,0,225.82,143.5,1,239.42,148.24,1,215.6,131.22,1,202.84,99.268,1,219.68,68.642,1,250.3,148.24,1,229.9,170.01,1,215.6,179.53,1,188.39,152.98,1,189.09,130.56,1,182.29,116.95,1,198.61,170.7,1,188.39,191.77,1
-43.745,0,0,76.184,55.603,1,98.109,86.804,1,72.284,98.504,1,68.858,56.077,1,62.534,21.451,1,94.71,102.4,1,114.68,100.45,1,115.19,120.43,1,88.359,141.41,1,69.359,121.91,1,83.484,125.3,1,104.93,134.08,1,110.78,155.53,1
